Date,Zvamkenh,Svamkenh,Zgiathuan,Zrachbang,Zcong3st,Zlonghai,Zbaodinh,Sbaodinh,Zgocat,Sgocat,Ztanthuanbinh,Stanthuanbinh
2024-07-13 01:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-13 02:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-13 03:00:00,0.06239928101751291,14.316834299835461,21.987135530027448,16.152761076198033,14.428251979886454,12.513868864871299,-1.05,0.22713366364091636,-1.41,1.2316150184837267,-1.25,0.21
2024-07-13 04:00:00,-0.291006922024581,8.22718986276015,16.629828056231208,9.411363175894238,6.961155851465492,7.166096958824639,-0.53,0.16476069765543955,-0.5848690573128404,0.5391556543283728,-0.7,5.197952581514528
2024-07-13 05:00:00,-0.006322649927813062,7.046652036075945,8.8,0.1,0.5535679607496036,0.0,-0.08999811112214426,0.03609684584749706,-0.12,-0.04692755945297611,-0.16641192965296514,1.556728192716669
2024-07-13 06:00:00,0.09720683974323485,1.9,8.716967590875594,4.028669819233006,0.3,1.343769976754288,-0.0797234944469051,0.006689671983905632,-0.004635367950321934,-0.6430158797440262,-0.00028049822500320065,3.199428599561614
2024-07-13 07:00:00,0.78,2.9,9.0,0.2,-1.107242287650788,0.1,0.00965804622626229,0.1010801174596011,0.12680603053922931,-0.3205068900168718,0.2930010473267356,4.1923771404681105
2024-07-13 08:00:00,0.7906039652860959,11.254355583009408,13.221363903888538,6.3212354624920195,0.34,7.13257139474716,0.71,0.05969488307211113,0.77,0.22264458213738292,0.88,0.31
2024-07-13 09:00:00,0.06500834263289779,4.0,9.3,0.3,-0.6336155280921218,0.1,-0.08210708255774476,0.09236064000152822,0.0050248855216886434,-0.18370127339814257,-0.03759570397864753,3.1608853651585704
2024-07-13 10:00:00,0.17666337930432796,11.007397567486862,15.434849188881042,7.583581825192811,0.38,8.454784257004846,0.43617984858972225,0.03969092915114947,0.46,0.24472913110474914,0.36505200376766456,-0.13189475212800517
2024-07-13 11:00:00,0.20618286043031153,11.32404953879423,16.090003452525107,9.06590748405896,5.88662457564287,7.492792110279822,0.32,0.151833917670966,0.3298926402239126,0.39093402462287086,0.2819813656790562,4.993242616593932
2024-07-13 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-13 13:00:00,-0.66,1.7,8.53534128876899,5.937240683865689,1.9157106342039754,1.5661918271384678,-0.2710806624377977,-0.010880770557412878,-0.2736200228449457,-0.7223663732349476,-0.4965272533372418,3.5454078745184603
2024-07-13 14:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-13 15:00:00,-1.5595195084941755,11.284106185828922,16.23665830586621,9.810920164513494,5.4103481428967655,8.353433254324486,0.08352845189569522,0.059811272928380066,0.06525635964930224,0.6420028063179747,-0.7,0.25
2024-07-13 16:00:00,-0.23265969702395184,3.8908617090576865,13.123041114682714,5.913590620258191,3.5002213884401385,4.556976617780705,-0.65,0.1439519485683728,-0.61,0.26033306284009583,-0.6816207534219041,5.136027725145084
2024-07-13 17:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-13 18:00:00,0.059904126475669006,2.2211366314936574,10.52716512280574,2.9330630572658016,-0.7977647241832742,2.764082502911421,-0.15,0.10295684461471227,0.05,-0.0018895344816750592,-0.023596364528689517,5.138965178169784
2024-07-13 19:00:00,0.35,3.0,6.8,3.622548613086522,1.3263300232566024,0.0,0.0020856904910644403,0.10159700934416349,0.05547340352459726,-0.19969555098066738,0.07538143258154362,4.104304070764215
2024-07-13 20:00:00,0.17191117650015508,8.397425878318,11.873004709778893,0.0,0.28,2.5465642752024564,0.19129530698079264,0.05022465367530826,0.2730114207581663,-0.04560399488213307,0.27179801490183864,3.6229372918568714
2024-07-13 21:00:00,0.5977236568419313,3.7,7.0,5.756246258861072,1.1643879400914656,0.0,0.3,0.05294416064932572,0.31,-0.48975298340557816,0.39,0.37
2024-07-13 22:00:00,0.07346974948467522,9.726240669799957,13.150016293598135,0.0,0.35,2.8323223879556707,0.1,0.05474536152438658,0.12,0.06817065914488063,0.08650189311494971,2.104492403165821
2024-07-13 23:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 00:00:00,-1.0,1.5,8.446805152965485,5.936716793403626,1.9199923983351113,1.3220157493739606,-0.34637819568701356,-0.015736169322687954,-0.36517299094318956,-0.7424516043190269,-0.6941930498205611,3.306643566021066
2024-07-14 01:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 02:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 03:00:00,-0.34786974354671285,8.24356926539449,17.363695063363895,10.974900611212519,8.174301284113625,8.717424419655615,-1.03,0.1583368428289792,-1.19,0.8576810331891623,-1.25,0.3
2024-07-14 04:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 05:00:00,0.07653968517590459,-3.2767596396664347,8.5,0.05,-2.992103188653317,0.0,-0.34,0.19576837228901878,-0.09,-0.5915629540549673,-0.06776770081969596,4.893199001519754
2024-07-14 06:00:00,0.0973427933229154,1.7,8.54856640292127,3.9476554607191954,0.26,1.1873789176865017,-0.08646080788201105,0.004511437986298772,-0.010323866533182263,-0.6680799031011261,-0.0035447869132899656,3.229482587645137
2024-07-14 07:00:00,0.8,3.5,9.714847933733942,6.2609928593056186,2.32992810601219,3.182829637109066,0.08426636130203333,0.027054431290868486,0.14829937474302987,-0.5165144895154049,0.37163404736157135,4.686095670573309
2024-07-14 08:00:00,0.18138976545213126,6.9604696815172,9.1,0.1,-0.9151463799417741,2.3,0.1899811749403074,0.08741680170586108,0.24479057101480337,-0.09708663923758942,0.2753993495541862,1.433226792286419
2024-07-14 09:00:00,0.6177136103498557,6.5,8.837676829734956,4.659215652894062,0.26,2.8881411444033773,0.69,0.002890090309191462,0.78,-0.4986726049088729,0.86,0.36
2024-07-14 10:00:00,0.17093030571583423,6.938205903794069,9.7,0.2,-0.8549783256644545,1.9,0.1859695036266322,0.08792675742755063,0.24106793365557425,-0.10747556280808179,0.2464520398577581,1.5549982047243276
2024-07-14 11:00:00,0.2046603222025487,7.046996860934362,12.86519297726155,4.737376997323583,0.29,4.705052147789914,0.28,0.08341142582660366,0.4,0.05335195610291332,0.3276137342800427,3.279312226134863
2024-07-14 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 13:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 14:00:00,-1.09,1.5,8.468330982994267,5.9546626337257464,1.9454597742157205,1.2893374868165637,-0.36450930180906393,-0.01606035984364329,-0.3877887149286021,-0.7410405840961177,-0.7454272861259341,3.2499328233723475
2024-07-14 15:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 16:00:00,-2.9120351444240877,11.473183301036023,17.106136613274284,10.491981553750403,5.855747161611937,8.590143687196274,-0.026969348075145755,0.015055193495776331,-0.05298447608206047,0.7345157192438178,-1.37,0.25
2024-07-14 17:00:00,-0.5235191290073522,12.203094936940902,20.29101305296624,13.973687976662035,13.679344545664549,10.100856344812016,-1.0,0.23109489584961607,-1.3,0.8713309461909601,-1.3514962974564189,5.0347285377556545
2024-07-14 18:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-14 19:00:00,0.02566351574592729,0.9927434047924075,9.84915128070448,2.1909706087768566,-1.5588728575309538,2.168838234310698,-0.24,0.09782638843046049,-0.02,-0.04617706688924028,-0.09725209915976551,5.159677914473107
2024-07-14 20:00:00,0.3,3.1,9.6,0.1,-1.2680964797865215,0.4,-0.08386747255734593,0.11633400853874232,0.009366530398737,-0.30695697831734237,0.03692856720161353,3.461947531715559
2024-07-14 21:00:00,0.7962640872820108,9.507880506757239,13.41655593616806,6.431103593532349,0.35,7.228880568408641,0.2942610622238274,0.06485745843850854,0.3326867697780892,0.28810789022843764,0.51,0.31
2024-07-14 22:00:00,0.24879835002147832,3.6,10.1,0.3,-2.878724919111278,0.3,0.28,0.12119222566689736,0.30000000000000004,-0.9584554540204638,0.3649574330599812,-1.7286737601227173
2024-07-14 23:00:00,0.06272551810540916,9.063282453067652,14.69546865843068,6.808054893616125,0.4,7.429236753970443,0.16,0.05095651697248127,0.18765453570599314,0.21566875490281878,0.09504071649505885,0.5179514412975834
2024-07-15 00:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 01:00:00,-0.82,1.6,8.488681461975172,5.934984756376657,1.9150218078383574,1.447734706318201,-0.306714861715511,-0.013272448771055712,-0.31688364867346586,-0.7325657688017545,-0.5896674586560827,3.432326913897363
2024-07-15 02:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 03:00:00,-0.13896800913463592,7.347251344724979,15.497742267836937,9.047903234745007,5.675776064749812,7.550717597474133,-0.7,0.1364222004838399,-0.77,0.6670508236136653,-0.81,0.28
2024-07-15 04:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 05:00:00,0.153983503333198,6.418499785940625,10.0,0.05,-0.846170239060811,0.2,0.17769616409641206,0.06935147718893842,0.23580458691959524,-0.17847895302217742,0.1823049876699172,2.006696583548873
2024-07-15 06:00:00,0.14492942716499635,1.8,5.7147794599586845,8.162397052479522,0.24,2.1509449242328316,0.12,-0.22948121925938791,-0.02,-1.6798828654000468,0.1035308936648357,-3.0266208975689253
2024-07-15 07:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 08:00:00,0.8,3.3,10.4,6.142749727544974,2.4388208066957304,2.7,0.08985107573200377,0.1544445623799316,0.16409876914538638,-0.3049834026536461,0.35307735589875056,4.5552418310457625
2024-07-15 09:00:00,0.08331869520785418,9.828507653248266,13.1806832825955,0.1,-1.269601662888597,3.8173370367791364,0.17061568991781864,0.037557503861102126,0.2169203452570357,0.14822627959319423,0.15884971079741916,0.9435416349019334
2024-07-15 10:00:00,0.8347209670943756,6.0,10.7,5.138282825206616,0.2,1.5,0.71,0.1356551837377763,0.8,-0.39053145770900655,0.89,0.28
2024-07-15 11:00:00,0.08423136576428814,9.840976674759279,13.212744117270166,0.2,-1.188799654805159,3.857426756745042,0.17134444527825274,0.03885978842663951,0.21717587647825645,0.1510077211323272,0.15920006624284944,0.988956676233073
2024-07-15 12:00:00,0.2944713158564931,4.729470386242047,11.033842962201053,2.6896022320780784,0.24,1.9896350150864208,0.3,0.11622855662674958,0.5,-0.09718808813168034,0.447994020188228,5.944050641768143
2024-07-15 13:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 14:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 15:00:00,-1.3,1.6,8.603485888795191,6.030695904761124,2.0508478125348972,1.2734506393451426,-0.40341409436644515,-0.015001464882814508,-0.4375008432623322,-0.7250403276129037,-0.8629167189514004,3.129869619770915
2024-07-15 16:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 17:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 18:00:00,-0.48856351263050213,14.043062013031435,20.914550856884436,14.951699570892046,12.572618085275536,11.729415502593085,-0.77,0.18289507561892904,-1.06,1.1181138086907008,-1.19,0.15
2024-07-15 19:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 20:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 21:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-07-15 22:00:00,0.3,3.3,10.8,0.1,-3.012388142443495,0.8,0.27,0.1430984973091407,0.3995115478828572,-0.636040726838624,0.45018539264266044,-0.019339587217075405
2024-07-15 23:00:00,0.6569714289465605,11.27436144283254,14.540950260249264,7.646253771867261,0.37,8.724868022919352,0.31,0.04200816506433258,0.2966666666666667,0.3824091120280192,0.42,0.24
2024-07-16 00:00:00,0.2371466462484384,3.8,11.2,0.2,-2.6083873469615035,0.5,0.25,0.13470820905203273,0.3644967195682529,-0.563523305715402,0.34938973636625126,1.0873525046064572
2024-07-16 01:00:00,0.11164555061649661,9.51473179057786,14.772519869574577,6.879027296677412,0.41,7.508969742004567,0.2590279949331623,0.05075227245521208,0.29316076119814816,0.21132466125719407,0.20107324104801383,0.5793204137221153
2024-07-16 02:00:00,-0.4,1.9,8.643011495709178,5.953716432391815,1.9340665375222983,1.7813205604074227,-0.21189966796373724,-0.006313541144097212,-0.20216992051151275,-0.7010269019527283,-0.3444030002364758,3.733762633994772
2024-07-16 03:00:00,-1.0522009552601355,11.216715939317202,15.887029689463638,9.55521336561068,5.213230767167673,8.285215025202248,0.12448022799055256,0.07556496578755612,0.10866225371272942,0.6111844910428478,-0.45,0.1
2024-07-16 04:00:00,-0.1290692847377337,7.956213637133704,15.414951680010358,8.426104828598895,6.112722180242798,6.555153606089576,-0.37,0.1619071525139002,-0.4,0.4126978539978402,-0.4596080259081877,5.068202619648346
2024-07-16 05:00:00,0.15224841127243716,6.488361305857363,10.2,0.1,-0.8361728532196793,0.3,0.17721859859401798,0.07257060134031978,0.23505553451514719,-0.17209786287581863,0.180534466764821,1.976150551054232
